5176	54.183	1.156	"https://en.wikipedia.org/wiki/Newburgh,_North_Yorkshire"
5177	50.7	-12.16666667	https://en.wikipedia.org/wiki/Neum%C3%BChle/Elster
5178	49.73	-1.44	https://en.wikipedia.org/wiki/Neufch%C3%A2tel-en-Bray
5181	51.11666667	-2.75	"https://en.wikipedia.org/wiki/Nieuwpoort,_Belgium"
5183	49.35	-8.15	https://en.wikipedia.org/wiki/Neustadt_an_der_Weinstra%C3%9Fe
5184	49.73081944	-12.1707	https://en.wikipedia.org/wiki/Neustadt_an_der_Waldnaab
5186	51.75427778	1.251288889	"https://en.wikipedia.org/wiki/New_College,_Oxford"
5187	54.215	5.89	"https://en.wikipedia.org/wiki/Newcastle,_County_Down"
5188	51.75427778	1.251288889	"https://en.wikipedia.org/wiki/New_College,_Oxford"
5189	54.01666667	8.3	https://en.wikipedia.org/wiki/Curlew_Mountains
5190	54.406	6.696	https://en.wikipedia.org/wiki/Battle_of_the_Yellow_Ford
5191	50.8103	-1.6072	https://en.wikipedia.org/wiki/Ambleteuse
5193	50.985	-0.941	https://en.wikipedia.org/wiki/New_Romney
5194	51.074	1.7936	https://en.wikipedia.org/wiki/Salisbury
5195	49.35	-8.15	https://en.wikipedia.org/wiki/Neustadt_an_der_Weinstra%C3%9Fe
5197	51.4791	0.6095	"https://en.wikipedia.org/wiki/Windsor,_Berkshire"
5198	46.3258	0.4606	https://en.wikipedia.org/wiki/Niort
5200	53.0765	0.81	https://en.wikipedia.org/wiki/Newark-on-Trent
5202	53.0765	0.81	https://en.wikipedia.org/wiki/Newark-on-Trent
5204	54.85757222	1.477397222	"https://en.wikipedia.org/wiki/Newbottle,_Tyne_and_Wear"
5205	52.82455	1.805291667	"https://en.wikipedia.org/wiki/Newborough,_Staffordshire"
5206	51.401	1.323	"https://en.wikipedia.org/wiki/Newbury,_Berkshire"
5207	54.97222222	1.608333333	https://en.wikipedia.org/wiki/Newcastle_upon_Tyne
5208	54.97222222	1.608333333	https://en.wikipedia.org/wiki/Newcastle_upon_Tyne
5209	53.041	6.0351	"https://en.wikipedia.org/wiki/Newcastle,_County_Wicklow"
5210	53.041	6.0351	"https://en.wikipedia.org/wiki/Newcastle,_County_Wicklow"
5211	54.97222222	1.608333333	https://en.wikipedia.org/wiki/Newcastle_upon_Tyne
5212	54.97222222	1.608333333	https://en.wikipedia.org/wiki/Newcastle_upon_Tyne
5223	50.58722222	-8.676666667	https://de.wikipedia.org/wiki/Neues_Schloss_(Gie%C3%9Fen)
5224	51.51569167	0.101919444	https://en.wikipedia.org/wiki/Newgate_Prison
5227	51.7644	-0.5119	https://en.wikipedia.org/wiki/Palace_of_Beaulieu
5231	53.0765	0.81	https://en.wikipedia.org/wiki/Newark-on-Trent
5233	51.5615	0.0731	https://en.wikipedia.org/wiki/Stoke_Newington
5234	51.5513	0.0853	https://en.wikipedia.org/wiki/Newington_Green
5235	52.2459	0.4105	"https://en.wikipedia.org/wiki/Newmarket,_Suffolk"
5236	49.28333333	-11.46666667	https://en.wikipedia.org/wiki/Neumarkt_in_der_Oberpfalz
5237	49.28333333	-11.46666667	https://en.wikipedia.org/wiki/Neumarkt_in_der_Oberpfalz
5238	52.44535306	1.2868375	https://historicengland.org.uk/listing/the-list/list-entry/1001191
5239	52.32203889	2.525816667	https://en.wikipedia.org/wiki/Newnham_Bridge
5240	51.664	1.121	"https://en.wikipedia.org/wiki/Newington,_Oxfordshire"
5241	53.56931083	2.9104575	-
5242	51.58333333	3	"https://en.wikipedia.org/wiki/Newport,_Wales"
5243	50.701	1.2883	"https://en.wikipedia.org/wiki/Newport,_Isle_of_Wight"
5244	51.11666667	-2.75	"https://en.wikipedia.org/wiki/Nieuwpoort,_Belgium"
5246	54.176	6.349	https://en.wikipedia.org/wiki/Newry
5247	54.176	6.349	https://en.wikipedia.org/wiki/Newry
5248	53.07	1.222	"https://en.wikipedia.org/wiki/Newstead,_Nottinghamshire"
5250	53.295	2.725	http://placenames.org.uk/id/placename/46/012091
5253	51.5513	0.0853	https://en.wikipedia.org/wiki/Newington_Green
5256	51.2	-6.7	https://en.wikipedia.org/wiki/Neuss
5257	43.70333333	-7.266388889	https://en.wikipedia.org/wiki/Nice
5258	58.75305556	-17.00861111	https://en.wikipedia.org/wiki/Nyk%C3%B6ping
5259	55.95369167	3.448733333	https://en.wikipedia.org/wiki/Niddry_Castle
5260	50.03333333	-20.21666667	https://en.wikipedia.org/wiki/Niepo%C5%82omice
5261	51.11666667	-2.75	"https://en.wikipedia.org/wiki/Nieuwpoort,_Belgium"
5262	52.39166667	-4.940555556	https://en.wikipedia.org/wiki/Nieuwendam
5263	51.85	-5.866666667	https://en.wikipedia.org/wiki/Nijmegen
5264	43.838	-4.361	https://en.wikipedia.org/wiki/N%C3%AEmes
5266	46.3258	0.4606	https://en.wikipedia.org/wiki/Niort
5267	50.07472222	-4.548333333	https://nl.wikipedia.org/wiki/Nismes
5268	50.58333333	-4.316666667	https://en.wikipedia.org/wiki/Nivelles
5269	53.82112778	6.746677778	https://en.wikipedia.org/wiki/Nobber
5270	53.16583333	0.413611111	https://en.wikipedia.org/wiki/Nocton_Hall
5271	48.4942	-3.5033	https://en.wikipedia.org/wiki/Nogent-sur-Seine
5272	51.35817222	0.228713889	https://en.wikipedia.org/wiki/Nonsuch_Mansion
5274	51.2099	2.3793	https://en.wikipedia.org/wiki/Nunney_Castle
5275	51.2271	-1.2283	https://en.wikipedia.org/wiki/Nonington
5277	56.058	2.717	https://en.wikipedia.org/wiki/North_Berwick
5278	48.6364	-7.51	"https://en.wikipedia.org/wiki/Nordheim,_Bas-Rhin"
5279	53.43333333	-15.55	https://en.wikipedia.org/wiki/I%C5%84sko
5280	51.44758889	-0.324783333	https://en.wikipedia.org/wiki/Northfleet
5281	52.66666667	-1	https://en.wikipedia.org/wiki/Norfolk
5282	55.718	2.158	https://en.wikipedia.org/wiki/Norham
5283	55.722	2.149	https://en.wikipedia.org/wiki/Norham_Castle
5284	49.45	-11.08333333	https://en.wikipedia.org/wiki/Nuremberg
5285	53.63777778	0.659722222	https://en.wikipedia.org/wiki/Normanby_Hall
5286	49.45	-11.08333333	https://en.wikipedia.org/wiki/Nuremberg
5287	55.722	2.149	https://en.wikipedia.org/wiki/Norham_Castle
5290	56.058	2.717	https://en.wikipedia.org/wiki/North_Berwick
5291	51.51361111	0.098055556	https://en.wikipedia.org/wiki/Old_St_Paul%27s_Cathedral
5292	51.37472222	-1.445	https://en.wikipedia.org/wiki/North_Foreland
5293	51.7	0.15	https://en.wikipedia.org/wiki/Northaw
5294	51.72593056	0.233588889	https://en.wikipedia.org/wiki/North_Mymms
5295	52.937	3.659	https://en.wikipedia.org/wiki/North_Wales
5296	-	-	https://en.wikipedia.org/wiki/Northern_Ireland
5298	54.3378	1.4285	https://en.wikipedia.org/wiki/Northallerton
5299	55.722	2.149	https://en.wikipedia.org/wiki/Norham_Castle
5300	52.230375	0.893752778	https://en.wikipedia.org/wiki/Northampton
5301	51.7	0.15	https://en.wikipedia.org/wiki/Northaw
5302	52.65	0.283	"https://en.wikipedia.org/wiki/Northborough,_Cambridgeshire"
5304	50.955	1.381666667	https://en.wikipedia.org/wiki/North_Stoneham
5305	50.955	1.381666667	https://en.wikipedia.org/wiki/North_Stoneham
5307	53.7755	0.9287	https://en.wikipedia.org/wiki/Wressle_Castle
5308	53.259	2.518	https://en.wikipedia.org/wiki/Northwich
5309	52.25	-0.867	"https://en.wikipedia.org/wiki/Norton,_Suffolk"
5310	61	-8	https://en.wikipedia.org/wiki/Norway
5311	52.6	-1.3	https://en.wikipedia.org/wiki/Norwich
5313	50.31583333	-7.802222222	"https://en.wikipedia.org/wiki/Nassau,_Rhineland-Palatinate"
5314	53.65166667	1.389166667	https://en.wikipedia.org/wiki/Nostell_Priory
5318	52.95	1.133333333	https://en.wikipedia.org/wiki/Nottingham
5319	52.9493	1.1546	https://en.wikipedia.org/wiki/Nottingham_Castle
5321	50.2128	-1.7747	https://en.wikipedia.org/wiki/Nouvion
5322	50.2128	-1.7747	https://en.wikipedia.org/wiki/Nouvion
5324	45.45	-8.616666667	https://en.wikipedia.org/wiki/Novara
5325	47.6975	-3.9947	"https://en.wikipedia.org/wiki/Noyers,_Yonne"
5326	49.5817	-2.9997	https://en.wikipedia.org/wiki/Noyon
5329	52.523	1.4683	https://en.wikipedia.org/wiki/Nuneaton
5330	49.45	-11.08333333	https://en.wikipedia.org/wiki/Nuremberg
5331	49.45	-11.08333333	https://en.wikipedia.org/wiki/Nuremberg
5332	49.45	-11.08333333	https://en.wikipedia.org/wiki/Nuremberg
5333	55.3	-10.78333333	https://en.wikipedia.org/wiki/Nyborg
5334	55.3	-10.78333333	https://en.wikipedia.org/wiki/Nyborg
5335	58.75305556	-17.00861111	https://en.wikipedia.org/wiki/Nyk%C3%B6ping
5336	51.85	-5.866666667	https://en.wikipedia.org/wiki/Nijmegen
5337	50.7851	0.732988889	https://en.wikipedia.org/wiki/Nyetimber_(electoral_division)
5341	51.23333333	-2.916666667	https://en.wikipedia.org/wiki/Ostend
5342	51.37507222	0.442391667	https://en.wikipedia.org/wiki/Oatlands_Palace
5344	51.49666667	-6.870555556	https://en.wikipedia.org/wiki/Oberhausen
5345	51.3209	2.6752	https://en.wikipedia.org/wiki/Ubley
5346	50.9651	2.4927	https://en.wikipedia.org/wiki/Oborne
5347	52.17149722	0.526605556	"https://en.wikipedia.org/wiki/Oakley,_Bedfordshire"
5348	50.78	1.98	"https://en.wikipedia.org/wiki/Oakley,_Dorset"
5349	50.85	-3.6	https://en.wikipedia.org/wiki/Oudenaarde
5350	51.18333333	-3	https://en.wikipedia.org/wiki/Oudenburg
5351	55.39583333	-10.38861111	https://en.wikipedia.org/wiki/Odense
5352	51.24566389	0.947769444	https://en.wikipedia.org/wiki/Odiham
5355	37.00638889	8.939166667	https://en.wikipedia.org/wiki/Sagres_Point
5358	54.06685278	10.32018333	https://en.wikipedia.org/wiki/Blackrock_Island_(Mayo)
5359	52.1157	1.9237	https://en.wikipedia.org/wiki/Offenham
5360	50.71666667	3.533333333	https://en.wikipedia.org/wiki/Exeter
5361	50.83381944	0.388861111	https://en.wikipedia.org/wiki/Offington
5362	52.10625278	-1.014633333	https://en.wikipedia.org/wiki/Offton
5365	55.03355556	7.320222222	-
5366	51.468	1.715	https://en.wikipedia.org/wiki/Ogbourne_St_George
5368	53.0301	1.7659	https://en.wikipedia.org/wiki/Okeover_Hall
5369	51.5404	0.4778	https://en.wikipedia.org/wiki/Uxbridge
5370	51.3162	0.561	https://en.wikipedia.org/wiki/Woking
5371	51.3162	0.561	https://en.wikipedia.org/wiki/Woking
5372	57.1648	2.1024	https://en.wikipedia.org/wiki/Old_Aberdeen
5373	51.53515	0.0218	https://en.wikipedia.org/wiki/Old_Ford
5374	51.53515	0.0218	https://en.wikipedia.org/wiki/Old_Ford
5375	54.14504722	0.778016667	https://en.wikipedia.org/wiki/Old_Malton
5377	51.5132	0.1104	https://en.wikipedia.org/wiki/Temple_Church
5378	51.5132	0.1104	https://en.wikipedia.org/wiki/Temple_Church
5379	53.81166667	-10.37416667	https://en.wikipedia.org/wiki/Bad_Oldesloe
5380	54.14504722	0.778016667	https://en.wikipedia.org/wiki/Old_Malton
5381	49.9414	-2.3633	https://en.wikipedia.org/wiki/Allonville
5382	49.6	-17.25	https://en.wikipedia.org/wiki/Olomouc
5383	51.5	-3.916666667	https://en.wikipedia.org/wiki/Kloetinge
5387	49.7714	-1.7531	https://en.wikipedia.org/wiki/Aumale
5390	-	-	https://en.wikipedia.org/wiki/English_ship_White_Bear_(1563)
5391	-	-	https://en.wikipedia.org/wiki/English_ship_Dreadnought_(1573)
5392	-	-	https://en.wikipedia.org/wiki/English_ship_Bonaventure_(1567)
5393	-	-	https://en.wikipedia.org/wiki/English_ship_Lion_(1557)
5394	37.025	8.994444444	https://en.wikipedia.org/wiki/Cape_St._Vincent
5395	-	-	https://en.wikipedia.org/wiki/English_ship_Mary_Willoughby
5400	-	-	https://en.wikipedia.org/wiki/English_ship_Ark_Royal_(1587)
5401	51.49805556	-0.683416667	-
5402	51.49805556	-0.683416667	-
5403	51.703	-0.244	"https://en.wikipedia.org/wiki/Ongar,_Essex"
5404	49.3	-10.575	https://nl.wikipedia.org/wiki/Ansbach_(stad)
5406	48.47361111	-8.159444444	https://en.wikipedia.org/wiki/Oppenau
5407	49.85555556	-8.360277778	https://en.wikipedia.org/wiki/Oppenheim
5410	53.4693	2.2776	https://en.wikipedia.org/wiki/Ordsall_Hall
5411	51.50805556	0.076111111	https://en.wikipedia.org/wiki/Board_of_Ordnance
5412	59.27388889	-15.2075	https://en.wikipedia.org/wiki/%C3%96rebro
5413	52.08138889	-1.558611111	https://en.wikipedia.org/wiki/Orford_Ness
5414	51.75156667	1.253702778	"https://en.wikipedia.org/wiki/Oriel_College,_Oxford"
5415	59	3	https://en.wikipedia.org/wiki/Orkney
5416	47.9025	-1.909	https://en.wikipedia.org/wiki/Orl%C3%A9ans
5417	55.912	2.943	https://en.wikipedia.org/wiki/Ormiston
5418	52.67461389	-1.697472222	https://en.wikipedia.org/wiki/Ormesby_St_Margaret_with_Scratby
5419	53.57	2.8827	https://nl.wikipedia.org/wiki/Ormskirk
5420	51.37873889	-0.101811111	https://nl.wikipedia.org/wiki/Orpington_(Engeland)
5421	52.95	0.866666667	https://en.wikipedia.org/wiki/Orston
5422	43.48333333	0.766666667	https://nl.wikipedia.org/wiki/Orthez
5425	42.71666667	-12.1	https://nl.wikipedia.org/wiki/Orvieto
5426	51.95897222	-1.282972222	-
5427	48.36666667	-10.9	https://en.wikipedia.org/wiki/Augsburg
5428	51.752	1.274	https://en.wikipedia.org/wiki/Osney
5429	53.79382222	1.022338889	"https://en.wikipedia.org/wiki/Osgodby,_Selby"
5430	53.79382222	1.022338889	"https://en.wikipedia.org/wiki/Osgodby,_Selby"
5431	52.27888889	-8.043055556	https://nl.wikipedia.org/wiki/Osnabr%C3%BCck
5432	51.752	1.274	https://en.wikipedia.org/wiki/Osney
5433	51.22444444	-2.909722222	https://en.wikipedia.org/wiki/Ostend
5434	51.22444444	-2.909722222	https://en.wikipedia.org/wiki/Ostend
5436	51.4848	0.35	https://nl.wikipedia.org/wiki/Osterley
5437	41.73333333	-12.28333333	https://nl.wikipedia.org/wiki/Ostia_(frazione)
5438	51.103	-1.0403	"https://en.wikipedia.org/wiki/Stanford,_Kent"
5439	51.381	0.42	https://en.wikipedia.org/wiki/Oatlands
5440	51.381	0.42	https://en.wikipedia.org/wiki/Oatlands
5441	51.381	0.42	https://en.wikipedia.org/wiki/Oatlands
5442	51.381	0.42	https://en.wikipedia.org/wiki/Oatlands
5443	51.30968889	-0.186569444	https://en.wikipedia.org/wiki/Otford
5444	51.245	-0.79	https://en.wikipedia.org/wiki/Otterden
5445	55.3987	-10.39191111	https://nl.wikipedia.org/wiki/Odense
5446	48.79	-1.6	https://en.wikipedia.org/wiki/Houdan
5447	51.58916667	-4.523888889	https://en.wikipedia.org/wiki/Oudenbosch
5448	50.85	-3.6	https://en.wikipedia.org/wiki/Oudenaarde
5449	52.48	0.472	https://en.wikipedia.org/wiki/Oundle
5453	54.51166667	-9.541388889	https://en.wikipedia.org/wiki/Gottorf_Castle
5454	58.74833333	-17.01166667	https://en.wikipedia.org/wiki/Nyk%C3%B6ping_Castle
5456	47.76666667	-9.158333333	https://en.wikipedia.org/wiki/%C3%9Cberlingen
5457	53.99437778	1.156566667	"https://en.wikipedia.org/wiki/Overton,_North_Yorkshire"
5458	47.76666667	-9.158333333	https://en.wikipedia.org/wiki/%C3%9Cberlingen
5459	50.85	-3.6	https://en.wikipedia.org/wiki/Oudenaarde
5461	51.00758889	1.266580556	https://en.wikipedia.org/wiki/Owslebury
5462	51.75194444	1.257777778	https://en.wikipedia.org/wiki/Oxford
5463	51.75194444	1.257777778	https://en.wikipedia.org/wiki/Oxford
5464	51.7611	1.2534	https://en.wikipedia.org/wiki/University_of_Oxford
5465	51.75237222	1.247077778	"https://en.wikipedia.org/wiki/Magdalen_College,_Oxford"
5466	51.754	1.25525	https://en.wikipedia.org/wiki/Convocation_House
5467	51.75237222	1.247077778	"https://en.wikipedia.org/wiki/Magdalen_College,_Oxford"
5468	51.7611	1.2534	https://en.wikipedia.org/wiki/University_of_Oxford
5469	50.9786	-2.045	https://en.wikipedia.org/wiki/Oye-Plage
5470	57.32111111	2.545555556	https://en.wikipedia.org/wiki/Oyne
5474	45.41666667	-11.86666667	https://en.wikipedia.org/wiki/Padua
5475	50.538	4.938	https://en.wikipedia.org/wiki/Padstow
5476	50.538	4.938	https://en.wikipedia.org/wiki/Padstow
5477	45.41666667	-11.86666667	https://en.wikipedia.org/wiki/Padua
5479	48.7786	3.0453	https://en.wikipedia.org/wiki/Paimpol
5480	51.78748056	2.194761111	https://en.wikipedia.org/wiki/Painswick
5481	55.84662778	4.423636111	"https://en.wikipedia.org/wiki/Paisley,_Renfrewshire"
5482	51.49916667	0.124722222	https://en.wikipedia.org/wiki/Palace_of_Westminster
5483	49.04416667	-20.43861111	https://hu.wikipedia.org/wiki/%C3%81brah%C3%A1mpikfalva
5485	55.9525	3.1725	https://en.wikipedia.org/wiki/Holyrood_Palace
5486	55.9525	3.1725	https://en.wikipedia.org/wiki/Holyrood_Palace
5488	51.49916667	0.124722222	https://en.wikipedia.org/wiki/Palace_of_Westminster
5489	37.1625	5.924166667	https://en.wikipedia.org/wiki/Los_Palacios_y_Villafranca
5490	48.7145	-2.2457	https://en.wikipedia.org/wiki/Palaiseau
5491	41.85	-3.133333333	https://en.wikipedia.org/wiki/Palam%C3%B3s
5492	42.01666667	4.533333333	https://en.wikipedia.org/wiki/Palencia
5493	38.11666667	-13.36666667	https://en.wikipedia.org/wiki/Palermo
5494	41.85523889	-12.45290278	https://en.wikipedia.org/wiki/Portuense
5496	42.81666667	1.65	https://en.wikipedia.org/wiki/Pamplona
5497	51.88333333	-6.05	https://en.wikipedia.org/wiki/Pannerden
5498	55.9597	2.961	https://en.wikipedia.org/wiki/Prestonpans
5500	46.4519	-4.1203	https://en.wikipedia.org/wiki/Paray-le-Monial
5501	46.5653	-3.3333	"https://en.wikipedia.org/wiki/Moulins,_Allier"
5502	40.52194444	3.774444444	https://en.wikipedia.org/wiki/Royal_Palace_of_El_Pardo
5506	48.8567	-2.3508	https://en.wikipedia.org/wiki/Paris
5508	48.9294	-2.0456	https://en.wikipedia.org/wiki/Poissy
5509	48.8567	-2.3508	https://en.wikipedia.org/wiki/Paris
5517	44.8	-10.33333333	https://en.wikipedia.org/wiki/Parma
5518	50.2314	-2.1156	https://en.wikipedia.org/wiki/Auxi-le-Ch%C3%A2teau
5519	52.11055556	2.077777778	https://en.wikipedia.org/wiki/Pershore_Abbey
5520	52.85781111	-1.44985	"https://en.wikipedia.org/wiki/Paston,_Norfolk"
5521	51.51472222	0.098055556	https://en.wikipedia.org/wiki/Paternoster_Row
5522	43.3	0.37	"https://en.wikipedia.org/wiki/Pau,_Pyr%C3%A9n%C3%A9es-Atlantiques"
5524	51.51166944	0.099272222	"https://en.wikipedia.org/wiki/St_Benet%27s,_Paul%27s_Wharf"
5525	52.1032	0.9575	https://en.wikipedia.org/wiki/Paulerspury
5526	52.1032	0.9575	https://en.wikipedia.org/wiki/Paulerspury
5527	51.96005556	2.386666667	-
5528	45.18333333	-9.15	https://en.wikipedia.org/wiki/Pavia
5529	45.18333333	-9.15	https://en.wikipedia.org/wiki/Pavia
5530	49.5692	-0.9544	https://en.wikipedia.org/wiki/Pavilly
5532	49.945	-2.1447	https://en.wikipedia.org/wiki/Picquigny
5533	55.65	3.18	https://en.wikipedia.org/wiki/Peebles
5534	50.9156	-1.7681	https://en.wikipedia.org/wiki/Peuplingues
5535	51.942	-0.112	https://en.wikipedia.org/wiki/Stocking_Pelham
5536	54.87270278	1.609411111	"https://en.wikipedia.org/wiki/Pelton,_County_Durham"
5537	51.67603889	4.9158	"https://en.wikipedia.org/wiki/Pembroke,_Pembrokeshire"
5538	52.2017	-0.1192	"https://en.wikipedia.org/wiki/Pembroke_College,_Cambridge"
5539	51.845	4.842222222	https://en.wikipedia.org/wiki/Pembrokeshire
5540	50.14721944	5.047769444	https://en.wikipedia.org/wiki/Pendennis_Castle
5541	50.14721944	5.047769444	https://en.wikipedia.org/wiki/Pendennis_Castle
5542	51.79666667	0.634666667	https://en.wikipedia.org/wiki/Pendley_Manor
5543	50.654	4.446	https://en.wikipedia.org/wiki/Egloskerry#History_of_Egloskerry_and_Penheale
5544	50.169	5.107	"https://en.wikipedia.org/wiki/Penryn,_Cornwall"
5545	54.6648	2.7548	"https://en.wikipedia.org/wiki/Penrith,_Cumbria"
5546	50.084	5.299	"https://en.wikipedia.org/wiki/Penrose,_Cornwall"
5547	53.22600278	4.094680556	https://en.wikipedia.org/wiki/Penrhyn_Castle
5548	51.1747	-0.1838	https://en.wikipedia.org/wiki/Penshurst_Place
5551	49.945	-2.1447	https://en.wikipedia.org/wiki/Picquigny
5552	41.03694444	-28.9775	https://en.wikipedia.org/wiki/Pera_(Beyo%C4%9Flu)
5553	52.196	-1.376	"https://en.wikipedia.org/wiki/Parham,_Suffolk"
5554	50.169	5.107	"https://en.wikipedia.org/wiki/Penryn,_Cornwall"
5555	50.3728	5.1353	https://en.wikipedia.org/wiki/Penhale_Sands
5556	50.96	4.3	https://en.wikipedia.org/wiki/Parkham
5557	50.485	-2.4114	"https://en.wikipedia.org/wiki/Pernes,_Pas-de-Calais"
5558	49.9293	-2.935	"https://en.wikipedia.org/wiki/P%C3%A9ronne,_Somme"
5559	55.079	3.676	https://en.wikipedia.org/wiki/Terregles
5560	52.114	2.08	https://en.wikipedia.org/wiki/Pershore
5561	56.397	3.437	"https://en.wikipedia.org/wiki/Perth,_Scotland"
5562	43.4606	-3.4236	https://en.wikipedia.org/wiki/P%C3%A9zenas
5563	43.4606	-3.4236	https://en.wikipedia.org/wiki/P%C3%A9zenas
5565	52.58333333	0.25	https://en.wikipedia.org/wiki/Peterborough
5566	51.68616667	0.727583333	-
5567	51.00376944	0.934530556	https://en.wikipedia.org/wiki/Petersfield
5568	51.4	-19.68333333	https://en.wikipedia.org/wiki/Piotrk%C3%B3w_Trybunalski
5569	50.81666667	1.083333333	https://en.wikipedia.org/wiki/Portsmouth
5570	50.986	0.609	https://en.wikipedia.org/wiki/Petworth
5571	52.957	2.026	https://en.wikipedia.org/wiki/Draycott_in_the_Moors
5572	48.77	-7.26	https://en.wikipedia.org/wiki/Phalsbourg
5573	51.5175	0.090777778	-
5574	53.295	7.291944444	https://en.wikipedia.org/wiki/Daingean
5575	51.5175	0.090777778	-
5576	45.04777778	-9.700555556	https://en.wikipedia.org/wiki/Piacenza
5578	49.945	-2.1447	https://en.wikipedia.org/wiki/Picquigny
5579	49.945	-2.1447	https://en.wikipedia.org/wiki/Picquigny
5580	49.945	-2.1447	https://en.wikipedia.org/wiki/Picquigny
